,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.3517369727047146,0.06436816195852335,0.16086532038435847,0.619014619014619,0.7440824530369302,0.24407166143850312,0.11606895417371724,0.27246264996124364,0.09654264191593478,0.041745544101049616,0.26584446147841173,0.1435447056390888,0.26677971815911544,0.12754080990788247
0.25,0.31185749734136825,0.06870840003370118,0.1829703362769495,0.6123816123816124,0.742745265406596,0.24186986640099914,0.10911403885525647,0.115279869827029,0.07325027754103659,0.3725774946419019,0.1398619958311831,0.6136966795328743,0.7475155728749974,0.2446434343209633
0.125,0.16273779983457398,0.35372445492927423,0.133245512003027,0.035506735506735464,0.4469484159329082,0.20654299438995613,0.28174510824842114,0.729698519910408,0.2400755291251869,0.13846145416951208,0.11634790416030893,0.04275370786685282,0.21957044810878507,0.11893254797105286
0.0625,0.16832092638544247,0.050480532408243246,0.15619771010552566,0.20326920326920325,0.09155859981272679,0.34051288379870526,0.12339404563432564,0.4596132038472184,0.7337540535515472,0.24113240103958705,0.12697717364003816,0.122951115579993,0.07352063352172723,0.4055902403545321
0.03125,0.16832092638544247,0.21068890948409016,0.07147752047551642,0.18295218295218293,0.7410600405097654,0.24592828193728414,0.12316284790344047,0.10490010021230718,0.06472575103469816,0.23331758789500315,0.11253306884991507,0.15180461084390395,0.7398207764989732,0.24519594566352423
0.015625,0.16832092638544247,0.21068890948409016,0.10027047101195394,0.3074393074393074,0.7662521237308632,0.2470331535597852,0.0994216185115047,0.0400581355016007,0.09347133173502753,0.21911334011835576,0.2596057296765897,0.11453756264087553,0.04079078935045448,0.26430973020212856
0.0078125,0.16832092638544247,0.21068890948409016,0.2590093940795343,0.4836484836484837,0.4263834214809702,0.17747293966348726,0.07179347301862611,0.10516238766754422,0.2120401349330378,0.17628724187576666,0.27045635401169427,0.2282701309478758,0.1987280179002233,0.1427085889221106
0.00390625,0.16832092638544247,0.21068890948409016,0.5290263510704392,0.5217635217635217,0.45189617785915936,0.20449617898980232,0.0869503543087741,0.11140966040647268,0.21013750356854827,0.14465404593375342,0.15645069900962522,0.4902896727489792,0.142942405807763,0.6004203794455543
0.001953125,0.16832092638544247,0.21068890948409016,0.7310303590864713,0.5217635217635217,0.4854129362383489,0.21924986741190788,0.1452243301974518,0.08135311050180728,0.21311973233595782,0.1263673591053706,0.053191330111462265,0.520797226671859,0.1395227133457091,0.04545592931509323
0.0009765625,0.16832092638544247,0.21068890948409016,0.7310303590864713,0.5217635217635217,0.5474439517461028,0.2235009301775993,0.19231442391837436,0.13381605581118047,0.24529059698283734,0.11402981201884306,0.07247825729532613,0.13742724891518435,0.35120688014736634,0.7432440965811604
